# log(energy in GeV)  nu_e      nu_mu      nu_tau      nu_e_bar  nu_mu_bar  nu_tau_bar #

       -2.72577 0.00000e+00 0.00000e+00 0.00000e+00 1.52479e-03 0.00000e+00 0.00000e+00
       -2.72347 0.00000e+00 0.00000e+00 0.00000e+00 1.53394e-03 0.00000e+00 0.00000e+00
       -2.72117 0.00000e+00 0.00000e+00 0.00000e+00 1.54304e-03 0.00000e+00 0.00000e+00
       -2.71887 0.00000e+00 0.00000e+00 0.00000e+00 1.55210e-03 0.00000e+00 0.00000e+00
       -2.71657 0.00000e+00 0.00000e+00 0.00000e+00 1.56111e-03 0.00000e+00 0.00000e+00
       -2.71427 0.00000e+00 0.00000e+00 0.00000e+00 1.57007e-03 0.00000e+00 0.00000e+00
       -2.71197 0.00000e+00 0.00000e+00 0.00000e+00 1.57898e-03 0.00000e+00 0.00000e+00
       -2.70967 0.00000e+00 0.00000e+00 0.00000e+00 1.58785e-03 0.00000e+00 0.00000e+00
       -2.70736 0.00000e+00 0.00000e+00 0.00000e+00 1.59667e-03 0.00000e+00 0.00000e+00
       -2.70506 0.00000e+00 0.00000e+00 0.00000e+00 1.60544e-03 0.00000e+00 0.00000e+00
       -2.70276 0.00000e+00 0.00000e+00 0.00000e+00 1.61417e-03 0.00000e+00 0.00000e+00
       -2.70046 0.00000e+00 0.00000e+00 0.00000e+00 1.62285e-03 0.00000e+00 0.00000e+00
       -2.69816 0.00000e+00 0.00000e+00 0.00000e+00 1.66789e-03 0.00000e+00 0.00000e+00
       -2.69586 0.00000e+00 0.00000e+00 0.00000e+00 1.77954e-03 0.00000e+00 0.00000e+00
       -2.69356 0.00000e+00 0.00000e+00 0.00000e+00 1.89060e-03 0.00000e+00 0.00000e+00
       -2.69126 0.00000e+00 0.00000e+00 0.00000e+00 2.00107e-03 0.00000e+00 0.00000e+00
       -2.68896 0.00000e+00 0.00000e+00 0.00000e+00 2.11095e-03 0.00000e+00 0.00000e+00
       -2.68666 0.00000e+00 0.00000e+00 0.00000e+00 2.22026e-03 0.00000e+00 0.00000e+00
       -2.68435 0.00000e+00 0.00000e+00 0.00000e+00 2.32898e-03 0.00000e+00 0.00000e+00
       -2.68205 0.00000e+00 0.00000e+00 0.00000e+00 2.43714e-03 0.00000e+00 0.00000e+00
       -2.67975 0.00000e+00 0.00000e+00 0.00000e+00 2.54472e-03 0.00000e+00 0.00000e+00
       -2.67745 0.00000e+00 0.00000e+00 0.00000e+00 2.65173e-03 0.00000e+00 0.00000e+00
       -2.67515 0.00000e+00 0.00000e+00 0.00000e+00 2.75818e-03 0.00000e+00 0.00000e+00
       -2.67285 0.00000e+00 0.00000e+00 0.00000e+00 2.86406e-03 0.00000e+00 0.00000e+00
       -2.67055 0.00000e+00 0.00000e+00 0.00000e+00 2.96939e-03 0.00000e+00 0.00000e+00
       -2.66825 0.00000e+00 0.00000e+00 0.00000e+00 3.07416e-03 0.00000e+00 0.00000e+00
       -2.66595 0.00000e+00 0.00000e+00 0.00000e+00 3.17838e-03 0.00000e+00 0.00000e+00
       -2.66364 0.00000e+00 0.00000e+00 0.00000e+00 3.28204e-03 0.00000e+00 0.00000e+00
       -2.66134 0.00000e+00 0.00000e+00 0.00000e+00 3.38516e-03 0.00000e+00 0.00000e+00
       -2.65904 0.00000e+00 0.00000e+00 0.00000e+00 3.48773e-03 0.00000e+00 0.00000e+00
       -2.65674 0.00000e+00 0.00000e+00 0.00000e+00 3.58976e-03 0.00000e+00 0.00000e+00
       -2.65444 0.00000e+00 0.00000e+00 0.00000e+00 3.69125e-03 0.00000e+00 0.00000e+00
       -2.65214 0.00000e+00 0.00000e+00 0.00000e+00 3.79220e-03 0.00000e+00 0.00000e+00
       -2.64984 0.00000e+00 0.00000e+00 0.00000e+00 3.89263e-03 0.00000e+00 0.00000e+00
       -2.64754 0.00000e+00 0.00000e+00 0.00000e+00 3.99256e-03 0.00000e+00 0.00000e+00
       -2.64524 0.00000e+00 0.00000e+00 0.00000e+00 4.09192e-03 0.00000e+00 0.00000e+00
       -2.64294 0.00000e+00 0.00000e+00 0.00000e+00 4.19076e-03 0.00000e+00 0.00000e+00
       -2.64063 0.00000e+00 0.00000e+00 0.00000e+00 4.28907e-03 0.00000e+00 0.00000e+00
       -2.63833 0.00000e+00 0.00000e+00 0.00000e+00 4.38687e-03 0.00000e+00 0.00000e+00
       -2.63603 0.00000e+00 0.00000e+00 0.00000e+00 4.48415e-03 0.00000e+00 0.00000e+00
       -2.63373 0.00000e+00 0.00000e+00 0.00000e+00 4.58091e-03 0.00000e+00 0.00000e+00
       -2.63143 0.00000e+00 0.00000e+00 0.00000e+00 4.67717e-03 0.00000e+00 0.00000e+00
       -2.62913 0.00000e+00 0.00000e+00 0.00000e+00 4.77291e-03 0.00000e+00 0.00000e+00
       -2.62683 0.00000e+00 0.00000e+00 0.00000e+00 4.86815e-03 0.00000e+00 0.00000e+00
       -2.62453 0.00000e+00 0.00000e+00 0.00000e+00 4.96289e-03 0.00000e+00 0.00000e+00
       -2.62223 0.00000e+00 0.00000e+00 0.00000e+00 5.05712e-03 0.00000e+00 0.00000e+00
       -2.61992 0.00000e+00 0.00000e+00 0.00000e+00 5.15086e-03 0.00000e+00 0.00000e+00
       -2.61762 0.00000e+00 0.00000e+00 0.00000e+00 5.24410e-03 0.00000e+00 0.00000e+00
       -2.61532 0.00000e+00 0.00000e+00 0.00000e+00 5.33685e-03 0.00000e+00 0.00000e+00
       -2.61302 0.00000e+00 0.00000e+00 0.00000e+00 5.42911e-03 0.00000e+00 0.00000e+00
       -2.61072 0.00000e+00 0.00000e+00 0.00000e+00 5.52088e-03 0.00000e+00 0.00000e+00
       -2.60842 0.00000e+00 0.00000e+00 0.00000e+00 5.61216e-03 0.00000e+00 0.00000e+00
       -2.60612 0.00000e+00 0.00000e+00 0.00000e+00 5.70297e-03 0.00000e+00 0.00000e+00
       -2.60382 0.00000e+00 0.00000e+00 0.00000e+00 5.79329e-03 0.00000e+00 0.00000e+00
       -2.60152 0.00000e+00 0.00000e+00 0.00000e+00 5.88314e-03 0.00000e+00 0.00000e+00
       -2.59922 0.00000e+00 0.00000e+00 0.00000e+00 5.97251e-03 0.00000e+00 0.00000e+00
       -2.59692 0.00000e+00 0.00000e+00 0.00000e+00 6.06141e-03 0.00000e+00 0.00000e+00
       -2.59461 0.00000e+00 0.00000e+00 0.00000e+00 6.14984e-03 0.00000e+00 0.00000e+00
       -2.59231 0.00000e+00 0.00000e+00 0.00000e+00 6.23780e-03 0.00000e+00 0.00000e+00
       -2.59001 0.00000e+00 0.00000e+00 0.00000e+00 6.32530e-03 0.00000e+00 0.00000e+00
       -2.58771 0.00000e+00 0.00000e+00 0.00000e+00 6.41234e-03 0.00000e+00 0.00000e+00
       -2.58541 0.00000e+00 0.00000e+00 0.00000e+00 6.49891e-03 0.00000e+00 0.00000e+00
       -2.58311 0.00000e+00 0.00000e+00 0.00000e+00 6.58503e-03 0.00000e+00 0.00000e+00
       -2.58081 0.00000e+00 0.00000e+00 0.00000e+00 6.67069e-03 0.00000e+00 0.00000e+00
       -2.57851 0.00000e+00 0.00000e+00 0.00000e+00 6.75591e-03 0.00000e+00 0.00000e+00
       -2.57621 0.00000e+00 0.00000e+00 0.00000e+00 6.84067e-03 0.00000e+00 0.00000e+00
       -2.57390 0.00000e+00 0.00000e+00 0.00000e+00 6.92498e-03 0.00000e+00 0.00000e+00
       -2.57160 0.00000e+00 0.00000e+00 0.00000e+00 7.00888e-03 0.00000e+00 0.00000e+00
       -2.56930 0.00000e+00 0.00000e+00 0.00000e+00 7.09230e-03 0.00000e+00 0.00000e+00
       -2.56700 0.00000e+00 0.00000e+00 0.00000e+00 7.17529e-03 0.00000e+00 0.00000e+00
       -2.56470 0.00000e+00 0.00000e+00 0.00000e+00 7.25783e-03 0.00000e+00 0.00000e+00
       -2.56240 0.00000e+00 0.00000e+00 0.00000e+00 7.33994e-03 0.00000e+00 0.00000e+00
       -2.56010 0.00000e+00 0.00000e+00 0.00000e+00 7.42161e-03 0.00000e+00 0.00000e+00
       -2.55780 0.00000e+00 0.00000e+00 0.00000e+00 7.50286e-03 0.00000e+00 0.00000e+00
       -2.55550 0.00000e+00 0.00000e+00 0.00000e+00 7.58367e-03 0.00000e+00 0.00000e+00
       -2.55320 0.00000e+00 0.00000e+00 0.00000e+00 7.66405e-03 0.00000e+00 0.00000e+00
       -2.55089 0.00000e+00 0.00000e+00 0.00000e+00 7.74402e-03 0.00000e+00 0.00000e+00
       -2.54859 0.00000e+00 0.00000e+00 0.00000e+00 7.82355e-03 0.00000e+00 0.00000e+00
       -2.54629 0.00000e+00 0.00000e+00 0.00000e+00 7.90267e-03 0.00000e+00 0.00000e+00
       -2.54399 0.00000e+00 0.00000e+00 0.00000e+00 7.98137e-03 0.00000e+00 0.00000e+00
       -2.54169 0.00000e+00 0.00000e+00 0.00000e+00 8.05966e-03 0.00000e+00 0.00000e+00
       -2.53939 0.00000e+00 0.00000e+00 0.00000e+00 8.13753e-03 0.00000e+00 0.00000e+00
       -2.53709 0.00000e+00 0.00000e+00 0.00000e+00 8.21499e-03 0.00000e+00 0.00000e+00
       -2.53479 0.00000e+00 0.00000e+00 0.00000e+00 8.29204e-03 0.00000e+00 0.00000e+00
       -2.53249 0.00000e+00 0.00000e+00 0.00000e+00 8.36868e-03 0.00000e+00 0.00000e+00
       -2.53018 0.00000e+00 0.00000e+00 0.00000e+00 8.44492e-03 0.00000e+00 0.00000e+00
       -2.52788 0.00000e+00 0.00000e+00 0.00000e+00 8.52075e-03 0.00000e+00 0.00000e+00
       -2.52558 0.00000e+00 0.00000e+00 0.00000e+00 8.59619e-03 0.00000e+00 0.00000e+00
       -2.52328 0.00000e+00 0.00000e+00 0.00000e+00 8.67122e-03 0.00000e+00 0.00000e+00
       -2.52098 0.00000e+00 0.00000e+00 0.00000e+00 8.82453e-03 0.00000e+00 0.00000e+00
       -2.51868 0.00000e+00 0.00000e+00 0.00000e+00 8.99371e-03 0.00000e+00 0.00000e+00
       -2.51638 0.00000e+00 0.00000e+00 0.00000e+00 9.16198e-03 0.00000e+00 0.00000e+00
       -2.51408 0.00000e+00 0.00000e+00 0.00000e+00 9.32937e-03 0.00000e+00 0.00000e+00
       -2.51178 0.00000e+00 0.00000e+00 0.00000e+00 9.49588e-03 0.00000e+00 0.00000e+00
       -2.50948 0.00000e+00 0.00000e+00 0.00000e+00 9.66150e-03 0.00000e+00 0.00000e+00
       -2.50718 0.00000e+00 0.00000e+00 0.00000e+00 9.82625e-03 0.00000e+00 0.00000e+00
       -2.50487 0.00000e+00 0.00000e+00 0.00000e+00 9.99013e-03 0.00000e+00 0.00000e+00
       -2.50257 0.00000e+00 0.00000e+00 0.00000e+00 1.01531e-02 0.00000e+00 0.00000e+00
       -2.50027 0.00000e+00 0.00000e+00 0.00000e+00 1.03153e-02 0.00000e+00 0.00000e+00
       -2.49797 0.00000e+00 0.00000e+00 0.00000e+00 1.04766e-02 0.00000e+00 0.00000e+00
       -2.49567 0.00000e+00 0.00000e+00 0.00000e+00 1.06371e-02 0.00000e+00 0.00000e+00
       -2.49337 0.00000e+00 0.00000e+00 0.00000e+00 1.07967e-02 0.00000e+00 0.00000e+00
       -2.49107 0.00000e+00 0.00000e+00 0.00000e+00 1.09554e-02 0.00000e+00 0.00000e+00
       -2.48877 0.00000e+00 0.00000e+00 0.00000e+00 1.11134e-02 0.00000e+00 0.00000e+00
       -2.48646 0.00000e+00 0.00000e+00 0.00000e+00 1.12704e-02 0.00000e+00 0.00000e+00
       -2.48416 0.00000e+00 0.00000e+00 0.00000e+00 1.14267e-02 0.00000e+00 0.00000e+00
       -2.48186 0.00000e+00 0.00000e+00 0.00000e+00 1.15821e-02 0.00000e+00 0.00000e+00
       -2.47956 0.00000e+00 0.00000e+00 0.00000e+00 1.17367e-02 0.00000e+00 0.00000e+00
       -2.47726 0.00000e+00 0.00000e+00 0.00000e+00 1.18905e-02 0.00000e+00 0.00000e+00
       -2.47496 0.00000e+00 0.00000e+00 0.00000e+00 1.20435e-02 0.00000e+00 0.00000e+00
       -2.47266 0.00000e+00 0.00000e+00 0.00000e+00 1.21956e-02 0.00000e+00 0.00000e+00
       -2.47036 0.00000e+00 0.00000e+00 0.00000e+00 1.23470e-02 0.00000e+00 0.00000e+00
       -2.46806 0.00000e+00 0.00000e+00 0.00000e+00 1.24975e-02 0.00000e+00 0.00000e+00
       -2.46576 0.00000e+00 0.00000e+00 0.00000e+00 1.26473e-02 0.00000e+00 0.00000e+00
       -2.46346 0.00000e+00 0.00000e+00 0.00000e+00 1.27963e-02 0.00000e+00 0.00000e+00
       -2.46115 0.00000e+00 0.00000e+00 0.00000e+00 1.29445e-02 0.00000e+00 0.00000e+00
       -2.45885 0.00000e+00 0.00000e+00 0.00000e+00 1.30919e-02 0.00000e+00 0.00000e+00
       -2.45655 0.00000e+00 0.00000e+00 0.00000e+00 1.32385e-02 0.00000e+00 0.00000e+00
       -2.45425 0.00000e+00 0.00000e+00 0.00000e+00 1.33843e-02 0.00000e+00 0.00000e+00
       -2.45195 0.00000e+00 0.00000e+00 0.00000e+00 1.35294e-02 0.00000e+00 0.00000e+00
       -2.44965 0.00000e+00 0.00000e+00 0.00000e+00 1.36737e-02 0.00000e+00 0.00000e+00
       -2.44735 0.00000e+00 0.00000e+00 0.00000e+00 1.38173e-02 0.00000e+00 0.00000e+00
       -2.44505 0.00000e+00 0.00000e+00 0.00000e+00 1.39601e-02 0.00000e+00 0.00000e+00
       -2.44275 0.00000e+00 0.00000e+00 0.00000e+00 1.41021e-02 0.00000e+00 0.00000e+00
       -2.44044 0.00000e+00 0.00000e+00 0.00000e+00 1.42434e-02 0.00000e+00 0.00000e+00
       -2.43814 0.00000e+00 0.00000e+00 0.00000e+00 1.43839e-02 0.00000e+00 0.00000e+00
       -2.43584 0.00000e+00 0.00000e+00 0.00000e+00 1.45237e-02 0.00000e+00 0.00000e+00
       -2.43354 0.00000e+00 0.00000e+00 0.00000e+00 1.46628e-02 0.00000e+00 0.00000e+00
       -2.43124 0.00000e+00 0.00000e+00 0.00000e+00 1.48011e-02 0.00000e+00 0.00000e+00
       -2.42894 0.00000e+00 0.00000e+00 0.00000e+00 1.49387e-02 0.00000e+00 0.00000e+00
       -2.42664 0.00000e+00 0.00000e+00 0.00000e+00 1.50755e-02 0.00000e+00 0.00000e+00
       -2.42434 0.00000e+00 0.00000e+00 0.00000e+00 1.52117e-02 0.00000e+00 0.00000e+00
       -2.42204 0.00000e+00 0.00000e+00 0.00000e+00 1.53471e-02 0.00000e+00 0.00000e+00
       -2.41974 0.00000e+00 0.00000e+00 0.00000e+00 1.54818e-02 0.00000e+00 0.00000e+00
       -2.41743 0.00000e+00 0.00000e+00 0.00000e+00 1.56159e-02 0.00000e+00 0.00000e+00
       -2.41513 0.00000e+00 0.00000e+00 0.00000e+00 1.57491e-02 0.00000e+00 0.00000e+00
       -2.41283 0.00000e+00 0.00000e+00 0.00000e+00 1.58817e-02 0.00000e+00 0.00000e+00
       -2.41053 0.00000e+00 0.00000e+00 0.00000e+00 1.60136e-02 0.00000e+00 0.00000e+00
       -2.40823 0.00000e+00 0.00000e+00 0.00000e+00 1.61448e-02 0.00000e+00 0.00000e+00
       -2.40593 0.00000e+00 0.00000e+00 0.00000e+00 1.62753e-02 0.00000e+00 0.00000e+00
       -2.40363 0.00000e+00 0.00000e+00 0.00000e+00 1.64051e-02 0.00000e+00 0.00000e+00
       -2.40133 0.00000e+00 0.00000e+00 0.00000e+00 1.65342e-02 0.00000e+00 0.00000e+00
       -2.39903 0.00000e+00 0.00000e+00 0.00000e+00 1.66626e-02 0.00000e+00 0.00000e+00
       -2.39672 0.00000e+00 0.00000e+00 0.00000e+00 1.68400e-02 0.00000e+00 0.00000e+00
       -2.39442 0.00000e+00 0.00000e+00 0.00000e+00 1.70608e-02 0.00000e+00 0.00000e+00
       -2.39212 0.00000e+00 0.00000e+00 0.00000e+00 1.72804e-02 0.00000e+00 0.00000e+00
       -2.38982 0.00000e+00 0.00000e+00 0.00000e+00 1.74988e-02 0.00000e+00 0.00000e+00
       -2.38752 0.00000e+00 0.00000e+00 0.00000e+00 1.77161e-02 0.00000e+00 0.00000e+00
       -2.38522 0.00000e+00 0.00000e+00 0.00000e+00 1.79323e-02 0.00000e+00 0.00000e+00
       -2.38292 0.00000e+00 0.00000e+00 0.00000e+00 1.81473e-02 0.00000e+00 0.00000e+00
       -2.38062 0.00000e+00 0.00000e+00 0.00000e+00 1.83611e-02 0.00000e+00 0.00000e+00
       -2.37832 0.00000e+00 0.00000e+00 0.00000e+00 1.85738e-02 0.00000e+00 0.00000e+00
       -2.37602 0.00000e+00 0.00000e+00 0.00000e+00 1.87854e-02 0.00000e+00 0.00000e+00
       -2.37371 0.00000e+00 0.00000e+00 0.00000e+00 1.89959e-02 0.00000e+00 0.00000e+00
       -2.37141 0.00000e+00 0.00000e+00 0.00000e+00 1.92053e-02 0.00000e+00 0.00000e+00
       -2.36911 0.00000e+00 0.00000e+00 0.00000e+00 1.94136e-02 0.00000e+00 0.00000e+00
       -2.36681 0.00000e+00 0.00000e+00 0.00000e+00 1.96207e-02 0.00000e+00 0.00000e+00
       -2.36451 0.00000e+00 0.00000e+00 0.00000e+00 1.98268e-02 0.00000e+00 0.00000e+00
       -2.36221 0.00000e+00 0.00000e+00 0.00000e+00 2.00318e-02 0.00000e+00 0.00000e+00
       -2.35991 0.00000e+00 0.00000e+00 0.00000e+00 2.02357e-02 0.00000e+00 0.00000e+00
       -2.35761 0.00000e+00 0.00000e+00 0.00000e+00 2.04385e-02 0.00000e+00 0.00000e+00
       -2.35531 0.00000e+00 0.00000e+00 0.00000e+00 2.06403e-02 0.00000e+00 0.00000e+00
       -2.35301 0.00000e+00 0.00000e+00 0.00000e+00 2.08409e-02 0.00000e+00 0.00000e+00
       -2.35071 0.00000e+00 0.00000e+00 0.00000e+00 2.10406e-02 0.00000e+00 0.00000e+00
       -2.34840 0.00000e+00 0.00000e+00 0.00000e+00 2.12391e-02 0.00000e+00 0.00000e+00
       -2.34610 0.00000e+00 0.00000e+00 0.00000e+00 2.14366e-02 0.00000e+00 0.00000e+00
       -2.34380 0.00000e+00 0.00000e+00 0.00000e+00 2.16331e-02 0.00000e+00 0.00000e+00
       -2.34150 0.00000e+00 0.00000e+00 0.00000e+00 2.18286e-02 0.00000e+00 0.00000e+00
       -2.33920 0.00000e+00 0.00000e+00 0.00000e+00 2.20230e-02 0.00000e+00 0.00000e+00
       -2.33690 0.00000e+00 0.00000e+00 0.00000e+00 2.22164e-02 0.00000e+00 0.00000e+00
       -2.33460 0.00000e+00 0.00000e+00 0.00000e+00 2.24088e-02 0.00000e+00 0.00000e+00
       -2.33230 0.00000e+00 0.00000e+00 0.00000e+00 2.26001e-02 0.00000e+00 0.00000e+00
       -2.32999 0.00000e+00 0.00000e+00 0.00000e+00 2.27904e-02 0.00000e+00 0.00000e+00
       -2.32769 0.00000e+00 0.00000e+00 0.00000e+00 2.29798e-02 0.00000e+00 0.00000e+00
       -2.32539 0.00000e+00 0.00000e+00 0.00000e+00 2.31681e-02 0.00000e+00 0.00000e+00
       -2.32309 0.00000e+00 0.00000e+00 0.00000e+00 2.33554e-02 0.00000e+00 0.00000e+00
       -2.32079 0.00000e+00 0.00000e+00 0.00000e+00 2.35417e-02 0.00000e+00 0.00000e+00
       -2.31849 0.00000e+00 0.00000e+00 0.00000e+00 2.37271e-02 0.00000e+00 0.00000e+00
       -2.31619 0.00000e+00 0.00000e+00 0.00000e+00 2.39115e-02 0.00000e+00 0.00000e+00
       -2.31389 0.00000e+00 0.00000e+00 0.00000e+00 2.40949e-02 0.00000e+00 0.00000e+00
       -2.31159 0.00000e+00 0.00000e+00 0.00000e+00 2.42773e-02 0.00000e+00 0.00000e+00
       -2.30929 0.00000e+00 0.00000e+00 0.00000e+00 2.44588e-02 0.00000e+00 0.00000e+00
       -2.30699 0.00000e+00 0.00000e+00 0.00000e+00 2.46393e-02 0.00000e+00 0.00000e+00
       -2.30468 0.00000e+00 0.00000e+00 0.00000e+00 2.48188e-02 0.00000e+00 0.00000e+00
       -2.30238 0.00000e+00 0.00000e+00 0.00000e+00 2.49974e-02 0.00000e+00 0.00000e+00
       -2.30008 0.00000e+00 0.00000e+00 0.00000e+00 2.52130e-02 0.00000e+00 0.00000e+00
       -2.29778 0.00000e+00 0.00000e+00 0.00000e+00 2.54813e-02 0.00000e+00 0.00000e+00
       -2.29548 0.00000e+00 0.00000e+00 0.00000e+00 2.57482e-02 0.00000e+00 0.00000e+00
       -2.29318 0.00000e+00 0.00000e+00 0.00000e+00 2.60137e-02 0.00000e+00 0.00000e+00
       -2.29088 0.00000e+00 0.00000e+00 0.00000e+00 2.62778e-02 0.00000e+00 0.00000e+00
       -2.28858 0.00000e+00 0.00000e+00 0.00000e+00 2.65404e-02 0.00000e+00 0.00000e+00
       -2.28628 0.00000e+00 0.00000e+00 0.00000e+00 2.68017e-02 0.00000e+00 0.00000e+00
       -2.28397 0.00000e+00 0.00000e+00 0.00000e+00 2.70617e-02 0.00000e+00 0.00000e+00
       -2.28167 0.00000e+00 0.00000e+00 0.00000e+00 2.73202e-02 0.00000e+00 0.00000e+00
       -2.27937 0.00000e+00 0.00000e+00 0.00000e+00 2.75774e-02 0.00000e+00 0.00000e+00
       -2.27707 0.00000e+00 0.00000e+00 0.00000e+00 2.78332e-02 0.00000e+00 0.00000e+00
       -2.27477 0.00000e+00 0.00000e+00 0.00000e+00 2.80877e-02 0.00000e+00 0.00000e+00
       -2.27247 0.00000e+00 0.00000e+00 0.00000e+00 2.83408e-02 0.00000e+00 0.00000e+00
       -2.27017 0.00000e+00 0.00000e+00 0.00000e+00 2.85926e-02 0.00000e+00 0.00000e+00
       -2.26787 0.00000e+00 0.00000e+00 0.00000e+00 2.88431e-02 0.00000e+00 0.00000e+00
       -2.26557 0.00000e+00 0.00000e+00 0.00000e+00 2.90923e-02 0.00000e+00 0.00000e+00
       -2.26327 0.00000e+00 0.00000e+00 0.00000e+00 2.93401e-02 0.00000e+00 0.00000e+00
       -2.26096 0.00000e+00 0.00000e+00 0.00000e+00 2.95866e-02 0.00000e+00 0.00000e+00
       -2.25866 0.00000e+00 0.00000e+00 0.00000e+00 2.98319e-02 0.00000e+00 0.00000e+00
       -2.25636 0.00000e+00 0.00000e+00 0.00000e+00 3.00758e-02 0.00000e+00 0.00000e+00
       -2.25406 0.00000e+00 0.00000e+00 0.00000e+00 3.03184e-02 0.00000e+00 0.00000e+00
       -2.25176 0.00000e+00 0.00000e+00 0.00000e+00 3.05597e-02 0.00000e+00 0.00000e+00
       -2.24946 0.00000e+00 0.00000e+00 0.00000e+00 3.07998e-02 0.00000e+00 0.00000e+00
       -2.24716 0.00000e+00 0.00000e+00 0.00000e+00 3.10386e-02 0.00000e+00 0.00000e+00
       -2.24486 0.00000e+00 0.00000e+00 0.00000e+00 3.12761e-02 0.00000e+00 0.00000e+00
       -2.24256 0.00000e+00 0.00000e+00 0.00000e+00 3.15124e-02 0.00000e+00 0.00000e+00
       -2.24025 0.00000e+00 0.00000e+00 0.00000e+00 3.17474e-02 0.00000e+00 0.00000e+00
       -2.23795 0.00000e+00 0.00000e+00 0.00000e+00 3.19812e-02 0.00000e+00 0.00000e+00
       -2.23565 0.00000e+00 0.00000e+00 0.00000e+00 3.22138e-02 0.00000e+00 0.00000e+00
       -2.23335 0.00000e+00 0.00000e+00 0.00000e+00 3.24451e-02 0.00000e+00 0.00000e+00
       -2.23105 0.00000e+00 0.00000e+00 0.00000e+00 3.26752e-02 0.00000e+00 0.00000e+00
       -2.22875 0.00000e+00 0.00000e+00 0.00000e+00 3.29041e-02 0.00000e+00 0.00000e+00
       -2.22645 0.00000e+00 0.00000e+00 0.00000e+00 3.31318e-02 0.00000e+00 0.00000e+00
       -2.22415 0.00000e+00 0.00000e+00 0.00000e+00 3.33582e-02 0.00000e+00 0.00000e+00
       -2.22185 0.00000e+00 0.00000e+00 0.00000e+00 3.35836e-02 0.00000e+00 0.00000e+00
       -2.21955 0.00000e+00 0.00000e+00 0.00000e+00 3.38972e-02 0.00000e+00 0.00000e+00
       -2.21725 0.00000e+00 0.00000e+00 0.00000e+00 3.42092e-02 0.00000e+00 0.00000e+00
       -2.21494 0.00000e+00 0.00000e+00 0.00000e+00 3.45196e-02 0.00000e+00 0.00000e+00
       -2.21264 0.00000e+00 0.00000e+00 0.00000e+00 3.48283e-02 0.00000e+00 0.00000e+00
       -2.21034 0.00000e+00 0.00000e+00 0.00000e+00 3.51354e-02 0.00000e+00 0.00000e+00
       -2.20804 0.00000e+00 0.00000e+00 0.00000e+00 3.54408e-02 0.00000e+00 0.00000e+00
       -2.20574 0.00000e+00 0.00000e+00 0.00000e+00 3.57446e-02 0.00000e+00 0.00000e+00
       -2.20344 0.00000e+00 0.00000e+00 0.00000e+00 3.60469e-02 0.00000e+00 0.00000e+00
       -2.20114 0.00000e+00 0.00000e+00 0.00000e+00 3.63475e-02 0.00000e+00 0.00000e+00
       -2.19884 0.00000e+00 0.00000e+00 0.00000e+00 3.66466e-02 0.00000e+00 0.00000e+00
       -2.19654 0.00000e+00 0.00000e+00 0.00000e+00 3.69440e-02 0.00000e+00 0.00000e+00
       -2.19423 0.00000e+00 0.00000e+00 0.00000e+00 3.72399e-02 0.00000e+00 0.00000e+00
       -2.19193 0.00000e+00 0.00000e+00 0.00000e+00 3.75343e-02 0.00000e+00 0.00000e+00
       -2.18963 0.00000e+00 0.00000e+00 0.00000e+00 3.78270e-02 0.00000e+00 0.00000e+00
       -2.18733 0.00000e+00 0.00000e+00 0.00000e+00 3.81184e-02 0.00000e+00 0.00000e+00
       -2.18503 0.00000e+00 0.00000e+00 0.00000e+00 3.84081e-02 0.00000e+00 0.00000e+00
       -2.18273 0.00000e+00 0.00000e+00 0.00000e+00 3.86962e-02 0.00000e+00 0.00000e+00
       -2.18043 0.00000e+00 0.00000e+00 0.00000e+00 3.89829e-02 0.00000e+00 0.00000e+00
       -2.17813 0.00000e+00 0.00000e+00 0.00000e+00 3.92680e-02 0.00000e+00 0.00000e+00
       -2.17583 0.00000e+00 0.00000e+00 0.00000e+00 3.95516e-02 0.00000e+00 0.00000e+00
       -2.17353 0.00000e+00 0.00000e+00 0.00000e+00 3.98337e-02 0.00000e+00 0.00000e+00
       -2.17122 0.00000e+00 0.00000e+00 0.00000e+00 4.01144e-02 0.00000e+00 0.00000e+00
       -2.16892 0.00000e+00 0.00000e+00 0.00000e+00 4.03935e-02 0.00000e+00 0.00000e+00
       -2.16662 0.00000e+00 0.00000e+00 0.00000e+00 4.06712e-02 0.00000e+00 0.00000e+00
       -2.16432 0.00000e+00 0.00000e+00 0.00000e+00 4.09474e-02 0.00000e+00 0.00000e+00
       -2.16202 0.00000e+00 0.00000e+00 0.00000e+00 4.12221e-02 0.00000e+00 0.00000e+00
       -2.15972 0.00000e+00 0.00000e+00 0.00000e+00 4.14954e-02 0.00000e+00 0.00000e+00
       -2.15742 0.00000e+00 0.00000e+00 0.00000e+00 4.17673e-02 0.00000e+00 0.00000e+00
       -2.15512 0.00000e+00 0.00000e+00 0.00000e+00 4.20377e-02 0.00000e+00 0.00000e+00
       -2.15282 0.00000e+00 0.00000e+00 0.00000e+00 4.23860e-02 0.00000e+00 0.00000e+00
       -2.15051 0.00000e+00 0.00000e+00 0.00000e+00 4.27406e-02 0.00000e+00 0.00000e+00
       -2.14821 0.00000e+00 0.00000e+00 0.00000e+00 4.30934e-02 0.00000e+00 0.00000e+00
       -2.14591 0.00000e+00 0.00000e+00 0.00000e+00 4.34443e-02 0.00000e+00 0.00000e+00
